TSIS-1
Version: v3L3
Created: 11-Dec-2024
JD        Value 
2458446.5 1361.562400
2458447.5 1361.549500
2458448.5 1361.546200
2458449.5 1361.533600
2458450.5 1361.531100
2458451.5 1361.528400
2458452.5 1361.532100
2458453.5 1361.534600
2458454.5 1361.505700
2458455.5 1361.492500
2458456.5 1361.486900
2458457.5 NaN
2458458.5 1361.523300
2458459.5 1361.516600
2458460.5 1361.559700
2458461.5 1361.605600
2458462.5 1361.547400
2458463.5 1361.532600
2458464.5 1361.551100
2458465.5 1361.550500
2458466.5 1361.565900
2458467.5 NaN
2458468.5 NaN
2458469.5 NaN
2458470.5 NaN
2458471.5 NaN
2458472.5 NaN
2458473.5 NaN
2458474.5 1361.577800
2458475.5 1361.560400
2458476.5 1361.523300
2458477.5 1361.552400
2458478.5 1361.570400
2458479.5 1361.562400
2458480.5 1361.548500
2458481.5 1361.585400
2458482.5 NaN
2458483.5 1361.569000
2458484.5 1361.558200
2458485.5 1361.547700
2458486.5 1361.518500
2458487.5 1361.516700
2458488.5 1361.560400
2458489.5 1361.544400
2458490.5 1361.537600
2458491.5 1361.549200
2458492.5 1361.556900
2458493.5 1361.532500
2458494.5 1361.524500
2458495.5 1361.530500
2458496.5 1361.522000
2458497.5 1361.529900
2458498.5 NaN
2458499.5 1361.505800
2458500.5 1361.522100
2458501.5 1361.520000
2458502.5 1361.506500
2458503.5 1361.490100
2458504.5 1361.529600
2458505.5 1361.521200
2458506.5 1361.532700
2458507.5 1361.495800
2458508.5 1361.555700
2458509.5 1361.522200
2458510.5 1361.508800
2458511.5 1361.558500
2458512.5 1361.622300
2458513.5 1361.612700
2458514.5 1361.575000
2458515.5 1361.561300
2458516.5 1361.563300
2458517.5 1361.561200
2458518.5 1361.532400
2458519.5 1361.537700
2458520.5 1361.519900
2458521.5 1361.513200
2458522.5 1361.516500
2458523.5 1361.527100
2458524.5 1361.534700
2458525.5 1361.540700
2458526.5 1361.526500
2458527.5 1361.530100
2458528.5 1361.539500
2458529.5 1361.600800
2458530.5 1361.599500
2458531.5 1361.634700
2458532.5 1361.616500
2458533.5 1361.611300
2458534.5 1361.604200
2458535.5 1361.597100
2458536.5 1361.608000
2458537.5 1361.612400
2458538.5 1361.619300
2458539.5 1361.609600
2458540.5 1361.581400
2458541.5 1361.614800
2458542.5 1361.526600
2458543.5 1361.533700
2458544.5 1361.485800
