PREMOS/PICARD
Version: v2
Created: 08-Jun-2022
JD        Value 
2455895.5 1361.435583
2455896.5 1361.397114
2455897.5 1361.318581
2455898.5 1361.154958
2455899.5 1361.180427
2455900.5 1361.267133
2455901.5 1361.382789
2455902.5 1361.579133
2455903.5 1361.740427
2455904.5 1361.749981
2455905.5 1361.646015
2455906.5 1361.605227
2455907.5 1361.602222
2455908.5 1361.606714
2455909.5 1361.592034
2455910.5 1361.530104
2455911.5 1361.515827
2455912.5 1361.584360
2455913.5 1361.576723
2455914.5 1361.504183
2455915.5 1361.455790
2455916.5 1361.256918
2455917.5 1361.070076
2455918.5 1361.039887
2455919.5 1361.049155
