VIRGO/SOHO
Version: V8_20220105
Created: 03-Nov-2024
JD        Value 
2450291.0 1360.733000
2450292.0 1360.736000
2450293.0 1360.709000
2450294.0 1360.633000
2450295.0 1360.553000
2450296.0 1360.521000
2450297.0 1360.487000
2450298.0 1360.546000
2450299.0 1360.649000
2450300.0 1360.724000
2450301.0 1360.767000
2450302.0 1360.785000
2450303.0 1360.721000
2450304.0 1360.635000
2450305.0 1360.621000
2450306.0 1360.632000
2450307.0 1360.651000
2450308.0 1360.689000
2450309.0 1360.709000
2450310.0 1360.692000
2450311.0 1360.661000
2450312.0 1360.656000
2450313.0 1360.656000
2450314.0 1360.654000
2450315.0 1360.655000
2450316.0 1360.657000
2450317.0 1360.709000
2450318.0 1360.761000
2450319.0 1360.836000
2450320.0 1360.922000
2450321.0 1360.951000
2450322.0 1360.901000
2450323.0 1360.859000
2450324.0 1360.854000
2450325.0 1360.848000
2450326.0 1360.885000
2450327.0 1360.936000
2450328.0 1360.941000
2450329.0 1360.885000
2450330.0 1360.821000
2450331.0 1360.742000
2450332.0 1360.659000
2450333.0 1360.697000
2450334.0 1360.775000
2450335.0 1360.811000
2450336.0 NaN
2450337.0 NaN
2450338.0 NaN
2450339.0 1360.818000
2450340.0 1360.792000
2450341.0 1360.735000
2450342.0 1360.731000
2450343.0 1360.784000
2450344.0 1360.822000
2450345.0 1360.836000
2450346.0 1360.844000
2450347.0 1360.883000
2450348.0 1360.928000
2450349.0 1360.953000
2450350.0 1360.959000
2450351.0 1360.961000
2450352.0 1360.961000
2450353.0 1360.961000
2450354.0 1360.971000
2450355.0 1360.983000
2450356.0 1360.951000
2450357.0 1360.874000
2450358.0 1360.821000
2450359.0 1360.828000
2450360.0 1360.826000
2450361.0 1360.789000
2450362.0 1360.735000
2450363.0 1360.729000
2450364.0 1360.761000
2450365.0 1360.776000
2450366.0 1360.769000
2450367.0 1360.751000
2450368.0 1360.744000
2450369.0 1360.731000
2450370.0 1360.742000
2450371.0 1360.771000
2450372.0 1360.801000
2450373.0 1360.859000
2450374.0 1360.908000
2450375.0 1360.901000
2450376.0 1360.878000
2450377.0 1360.868000
2450378.0 1360.866000
2450379.0 1360.866000
2450380.0 1360.876000
2450381.0 1360.885000
2450382.0 1360.921000
2450383.0 1360.959000
2450384.0 1360.933000
2450385.0 1360.861000
2450386.0 1360.808000
2450387.0 1360.801000
2450388.0 1360.791000
2450389.0 1360.801000
2450390.0 1360.811000
2450391.0 1360.811000
2450392.0 1360.803000
2450393.0 1360.799000
2450394.0 1360.812000
2450395.0 1360.818000
2450396.0 1360.818000
2450397.0 1360.811000
2450398.0 1360.866000
2450399.0 1360.956000
2450400.0 1361.022000
2450401.0 1361.048000
2450402.0 1361.069000
2450403.0 1361.085000
2450404.0 1361.098000
2450405.0 1361.091000
2450406.0 1361.069000
2450407.0 1361.038000
2450408.0 1360.988000
2450409.0 1360.899000
2450410.0 1360.606000
2450411.0 1360.271000
2450412.0 1360.098000
2450413.0 1359.997000
2450414.0 1360.013000
2450415.0 1360.253000
2450416.0 1360.473000
2450417.0 1360.663000
2450418.0 1360.835000
2450419.0 1360.861000
2450420.0 1360.812000
2450421.0 1360.785000
2450422.0 1360.796000
2450423.0 1360.801000
2450424.0 1360.823000
2450425.0 1360.842000
2450426.0 1360.859000
2450427.0 1360.871000
2450428.0 1360.909000
2450429.0 1360.988000
2450430.0 1361.059000
2450431.0 1361.097000
2450432.0 1361.131000
2450433.0 1361.137000
2450434.0 1361.132000
2450435.0 1361.143000
2450436.0 1361.181000
2450437.0 1361.207000
2450438.0 1361.182000
2450439.0 1361.153000
2450440.0 1361.101000
2450441.0 1361.038000
2450442.0 1360.991000
2450443.0 1360.966000
2450444.0 1360.936000
2450445.0 1360.895000
2450446.0 1360.851000
2450447.0 1360.848000
2450448.0 1360.858000
2450449.0 1360.879000
2450450.0 1360.918000
2450451.0 1360.944000
2450452.0 1360.944000
2450453.0 1360.938000
2450454.0 1360.944000
2450455.0 1360.953000
2450456.0 1360.988000
2450457.0 1361.053000
2450458.0 1361.098000
2450459.0 1361.081000
2450460.0 1361.055000
2450461.0 1361.042000
2450462.0 1361.031000
2450463.0 1361.018000
2450464.0 1361.002000
2450465.0 1360.986000
2450466.0 1360.976000
2450467.0 1360.961000
2450468.0 1360.923000
2450469.0 1360.873000
2450470.0 1360.858000
2450471.0 1360.874000
2450472.0 1360.878000
2450473.0 1360.856000
2450474.0 1360.831000
2450475.0 1360.828000
2450476.0 1360.826000
2450477.0 1360.848000
2450478.0 1360.889000
2450479.0 1360.905000
2450480.0 1360.862000
2450481.0 1360.814000
2450482.0 1360.834000
2450483.0 1360.865000
2450484.0 1360.911000
2450485.0 1360.971000
2450486.0 1361.008000
2450487.0 1360.989000
2450488.0 1360.966000
