;The following data are for ACRIM1_corr
;The standard deviation was produced by comparing the  355day filtered TSI data
;  with the sunspot number also filtered with the same smoothing.
;The columns are as follows:  1: julian day, 2: TSI in Wm-2, 3: stddev in Wm-2
;The format is d12.3,f10.3,f10.4 and no or invalid data are given as -9.0  
;the next line contains the number of lines and the offset as i6,f10.3
  3437  1366.698
 2445086.000  1367.568    0.0840
 2445087.000  1367.975    0.0840
 2445088.000  1368.762    0.0841
 2445089.000  1368.625    0.0842
 2445090.000  1368.214    0.0843
 2445091.000  1367.973    0.0843
 2445092.000  1368.042    0.0844
 2445093.000  1367.850    0.0845
 2445094.000  1367.882    0.0845
 2445095.000  1367.607    0.0846
 2445096.000  1367.624    0.0847
 2445097.000  1367.447    0.0848
 2445098.000  1367.577    0.0848
 2445099.000  1367.963    0.0849
 2445100.000  1367.391    0.0850
 2445101.000  1368.115    0.0850
 2445102.000  1368.243    0.0851
 2445103.000  1368.069    0.0852
 2445104.000  1367.720    0.0852
 2445105.000  1367.641    0.0853
 2445106.000  1367.621    0.0853
 2445107.000  1367.547    0.0854
 2445108.000  1367.503    0.0855
 2445109.000  1367.772    0.0855
 2445110.000  1367.879    0.0856
 2445111.000  1367.783    0.0857
 2445112.000  1367.691    0.0857
 2445113.000  1368.264    0.0858
 2445114.000  1368.157    0.0858
 2445115.000  1368.484    0.0859
 2445116.000  1368.002    0.0860
 2445117.000  1368.033    0.0860
 2445118.000  1368.069    0.0861
 2445119.000  1367.682    0.0861
 2445120.000  1368.009    0.0862
 2445121.000  1367.810    0.0862
 2445122.000  1368.457    0.0863
 2445123.000  1368.062    0.0863
 2445124.000  1367.668    0.0864
 2445125.000  1368.061    0.0864
 2445126.000  1367.691    0.0865
 2445127.000  1366.785    0.0865
 2445128.000  1366.680    0.0866
 2445129.000  1366.162    0.0866
 2445130.000  1366.679    0.0867
 2445131.000  1366.762    0.0867
 2445132.000  1367.084    0.0868
 2445133.000  1367.236    0.0868
 2445134.000  1366.808    0.0869
 2445135.000  1366.521    0.0869
 2445136.000  1366.283    0.0870
 2445137.000  1366.326    0.0870
 2445138.000  1365.602    0.0871
 2445139.000  1365.534    0.0871
 2445140.000  1366.328    0.0871
 2445141.000  1365.987    0.0872
 2445142.000  1366.611    0.0872
 2445143.000  1366.821    0.0873
 2445144.000  1367.361    0.0873
 2445145.000  1367.449    0.0873
 2445146.000  1367.724    0.0874
 2445147.000  1368.228    0.0874
 2445148.000  1369.126    0.0874
 2445149.000  1367.715    0.0875
 2445150.000  1367.356    0.0875
 2445151.000  1367.975    0.0875
 2445152.000  1367.835    0.0875
 2445153.000  1368.272    0.0876
 2445154.000  1368.884    0.0876
 2445155.000  1368.306    0.0876
 2445156.000  1367.907    0.0877
 2445157.000  1368.290    0.0877
 2445158.000  1368.359    0.0877
 2445159.000  1367.276    0.0877
 2445160.000  1367.964    0.0877
 2445161.000  1367.690    0.0878
 2445162.000  1367.264    0.0878
 2445163.000  1366.874    0.0878
 2445164.000  1366.669    0.0878
 2445165.000  1366.147    0.0878
 2445166.000  1366.480    0.0879
 2445167.000  1366.100    0.0879
 2445168.000  1366.465    0.0879
 2445169.000  1367.352    0.0879
 2445170.000  1368.402    0.0879
 2445171.000  1368.867    0.0879
 2445172.000  1368.449    0.0879
 2445173.000  1368.652    0.0879
 2445174.000  1368.400    0.0879
 2445175.000  1367.919    0.0879
 2445176.000  1367.831    0.0880
 2445177.000  1367.848    0.0880
 2445178.000  1367.933    0.0880
 2445179.000  1367.518    0.0880
 2445180.000  1367.652    0.0880
 2445181.000  1367.649    0.0880
 2445182.000  1368.017    0.0880
 2445183.000  1368.420    0.0880
 2445184.000  1368.016    0.0880
 2445185.000  1367.829    0.0880
 2445186.000  1367.608    0.0880
 2445187.000  1367.314    0.0880
 2445188.000  1367.519    0.0880
 2445189.000  1367.319    0.0880
 2445190.000  1367.151    0.0880
 2445191.000  1367.523    0.0880
 2445192.000  1367.521    0.0880
 2445193.000  1367.912    0.0880
 2445194.000  1368.182    0.0880
 2445195.000  1368.209    0.0880
 2445196.000  1368.175    0.0880
 2445197.000  1367.684    0.0880
 2445198.000  1367.502    0.0880
 2445199.000  1368.206    0.0880
 2445200.000  1367.236    0.0880
 2445201.000  1367.522    0.0880
 2445202.000  1366.962    0.0879
 2445203.000  1367.512    0.0879
 2445204.000  1366.995    0.0879
 2445205.000  1367.175    0.0879
 2445206.000  1367.076    0.0879
 2445207.000  1366.924    0.0879
 2445208.000  1366.711    0.0879
 2445209.000  1367.022    0.0879
 2445210.000  1367.343    0.0879
 2445211.000  1367.436    0.0878
 2445212.000  1367.883    0.0878
 2445213.000  1368.013    0.0878
 2445214.000  1368.327    0.0878
 2445215.000  1368.117    0.0878
 2445216.000  1367.873    0.0878
 2445217.000  1368.039    0.0878
 2445218.000  1368.013    0.0877
 2445219.000  1368.589    0.0877
 2445220.000  1368.478    0.0877
 2445221.000  1368.415    0.0877
 2445222.000  1368.445    0.0877
 2445223.000    -9.000   -9.0000
 2445224.000  1368.395    0.0876
 2445225.000  1368.100    0.0876
 2445226.000  1368.176    0.0876
 2445227.000  1367.818    0.0876
 2445228.000    -9.000   -9.0000
 2445229.000  1367.443    0.0875
 2445230.000  1367.851    0.0875
 2445231.000  1367.121    0.0875
 2445232.000  1367.761    0.0874
 2445233.000  1367.012    0.0874
 2445234.000  1367.998    0.0874
 2445235.000  1367.977    0.0874
 2445236.000  1368.460    0.0873
 2445237.000  1367.638    0.0873
 2445238.000  1367.902    0.0873
 2445239.000  1368.391    0.0873
 2445240.000  1367.753    0.0872
 2445241.000  1367.292    0.0872
 2445242.000  1367.369    0.0872
 2445243.000  1367.535    0.0871
 2445244.000  1367.438    0.0871
 2445245.000  1367.780    0.0871
 2445246.000  1368.313    0.0870
 2445247.000  1368.838    0.0870
 2445248.000  1368.919    0.0870
 2445249.000  1368.588    0.0869
 2445250.000  1368.459    0.0869
 2445251.000  1368.213    0.0869
 2445252.000  1368.065    0.0868
 2445253.000  1368.217    0.0868
 2445254.000  1368.213    0.0868
 2445255.000  1368.153    0.0867
 2445256.000  1367.703    0.0867
 2445257.000  1367.737    0.0867
 2445258.000  1367.730    0.0866
 2445259.000  1367.589    0.0866
 2445260.000  1367.814    0.0865
 2445261.000  1367.721    0.0865
 2445262.000  1367.665    0.0864
 2445263.000  1368.123    0.0864
 2445264.000  1368.050    0.0864
 2445265.000  1368.041    0.0863
 2445266.000  1368.551    0.0863
 2445267.000  1367.925    0.0862
 2445268.000  1367.983    0.0862
 2445269.000  1368.021    0.0861
 2445270.000  1367.914    0.0861
 2445271.000  1368.719    0.0860
 2445272.000  1368.635    0.0860
 2445273.000  1368.548    0.0859
 2445274.000  1368.043    0.0859
 2445275.000  1368.817    0.0858
 2445276.000  1369.350    0.0858
 2445277.000  1368.439    0.0857
 2445278.000  1368.846    0.0857
 2445279.000  1368.468    0.0856
 2445280.000  1367.769    0.0856
 2445281.000  1368.394    0.0855
 2445282.000  1368.533    0.0855
 2445283.000  1368.237    0.0854
 2445284.000  1368.379    0.0853
 2445285.000  1367.744    0.0853
 2445286.000  1367.342    0.0852
 2445287.000  1366.984    0.0852
 2445288.000    -9.000   -9.0000
 2445289.000    -9.000   -9.0000
 2445290.000  1367.734    0.0850
 2445291.000  1367.499    0.0849
 2445292.000  1368.073    0.0849
 2445293.000  1367.469    0.0848
 2445294.000  1367.719    0.0847
 2445295.000  1368.488    0.0847
 2445296.000  1367.048    0.0846
 2445297.000  1367.075    0.0845
 2445298.000  1367.344    0.0845
 2445299.000  1368.075    0.0844
 2445300.000  1368.157    0.0843
 2445301.000  1368.341    0.0843
 2445302.000  1368.011    0.0842
 2445303.000  1367.624    0.0841
 2445304.000  1367.121    0.0840
 2445305.000  1367.818    0.0840
 2445306.000  1367.376    0.0839
 2445307.000  1367.352    0.0838
 2445308.000  1367.307    0.0837
 2445309.000  1367.175    0.0837
 2445310.000  1367.609    0.0836
 2445311.000    -9.000   -9.0000
 2445312.000  1368.221    0.0834
 2445313.000  1367.840    0.0834
 2445314.000  1367.935    0.0833
 2445315.000  1367.633    0.0832
 2445316.000  1367.531    0.0831
 2445317.000  1367.057    0.0830
 2445318.000  1366.766    0.0830
 2445319.000  1367.323    0.0829
 2445320.000  1367.426    0.0828
 2445321.000  1368.534    0.0827
 2445322.000  1368.928    0.0826
 2445323.000  1368.453    0.0825
 2445324.000  1368.551    0.0824
 2445325.000  1368.245    0.0824
 2445326.000  1368.042    0.0823
 2445327.000  1367.921    0.0822
 2445328.000    -9.000   -9.0000
 2445329.000  1368.113    0.0820
 2445330.000    -9.000   -9.0000
 2445331.000    -9.000   -9.0000
 2445332.000  1367.472    0.0817
 2445333.000  1367.955    0.0816
 2445334.000    -9.000   -9.0000
 2445335.000  1367.842    0.0814
 2445336.000    -9.000   -9.0000
 2445337.000  1368.803    0.0812
 2445338.000  1367.794    0.0811
 2445339.000  1367.707    0.0810
 2445340.000  1367.404    0.0809
 2445341.000  1368.578    0.0808
 2445342.000  1368.231    0.0807
 2445343.000  1367.153    0.0806
 2445344.000  1367.889    0.0805
 2445345.000  1368.542    0.0804
 2445346.000  1367.530    0.0803
 2445347.000  1367.860    0.0802
 2445348.000  1368.619    0.0801
 2445349.000  1368.195    0.0800
 2445350.000  1367.476    0.0799
 2445351.000  1367.321    0.0798
 2445352.000  1367.675    0.0797
 2445353.000  1367.021    0.0796
 2445354.000  1367.267    0.0795
 2445355.000  1367.259    0.0794
 2445356.000  1367.227    0.0793
 2445357.000  1367.865    0.0792
 2445358.000  1367.407    0.0790
 2445359.000  1368.186    0.0789
 2445360.000  1368.360    0.0788
 2445361.000  1368.159    0.0787
 2445362.000  1367.831    0.0786
 2445363.000  1367.773    0.0785
 2445364.000  1367.907    0.0784
 2445365.000  1367.736    0.0783
 2445366.000  1367.893    0.0782
 2445367.000  1367.967    0.0780
 2445368.000  1368.082    0.0779
 2445369.000  1368.034    0.0778
 2445370.000  1368.255    0.0777
 2445371.000  1367.471    0.0776
 2445372.000  1367.478    0.0775
 2445373.000  1366.892    0.0773
 2445374.000  1367.479    0.0772
 2445375.000  1368.176    0.0771
 2445376.000  1368.400    0.0770
 2445377.000  1368.515    0.0769
 2445378.000  1368.351    0.0768
 2445379.000  1368.780    0.0766
 2445380.000  1368.056    0.0765
 2445381.000  1368.211    0.0764
 2445382.000  1367.932    0.0763
 2445383.000  1367.370    0.0761
 2445384.000  1366.983    0.0760
 2445385.000  1366.297    0.0759
 2445386.000  1368.004    0.0758
 2445387.000  1366.370    0.0757
 2445388.000  1368.304    0.0755
 2445389.000  1368.135    0.0754
 2445390.000  1367.991    0.0753
 2445391.000  1367.877    0.0752
 2445392.000  1367.194    0.0750
 2445393.000  1367.374    0.0749
 2445394.000  1367.535    0.0748
 2445395.000  1368.020    0.0747
 2445396.000  1367.327    0.0745
 2445397.000  1367.920    0.0744
 2445398.000  1366.638    0.0743
 2445399.000  1367.047    0.0742
 2445400.000  1367.136    0.0740
 2445401.000  1367.568    0.0739
 2445402.000  1366.043    0.0738
 2445403.000  1367.700    0.0737
 2445404.000  1367.964    0.0735
 2445405.000  1367.867    0.0734
 2445406.000  1367.743    0.0733
 2445407.000  1367.620    0.0731
 2445408.000  1367.229    0.0730
 2445409.000  1366.511    0.0729
 2445410.000    -9.000   -9.0000
 2445411.000  1367.989    0.0726
 2445412.000  1367.576    0.0725
 2445413.000  1367.645    0.0724
 2445414.000  1367.643    0.0722
 2445415.000  1367.362    0.0721
 2445416.000  1367.334    0.0720
 2445417.000  1368.408    0.0718
 2445418.000  1368.121    0.0717
 2445419.000  1368.582    0.0716
 2445420.000  1368.257    0.0715
 2445421.000  1367.179    0.0713
 2445422.000  1368.015    0.0712
 2445423.000  1367.546    0.0711
 2445424.000  1366.762    0.0709
 2445425.000  1367.602    0.0708
 2445426.000  1367.578    0.0707
 2445427.000  1366.939    0.0706
 2445428.000  1366.499    0.0704
 2445429.000  1367.446    0.0703
 2445430.000  1367.915    0.0702
 2445431.000  1368.172    0.0700
 2445432.000  1366.999    0.0699
 2445433.000  1367.054    0.0698
 2445434.000  1367.306    0.0697
 2445435.000  1367.632    0.0695
 2445436.000  1367.310    0.0694
 2445437.000  1367.623    0.0693
 2445438.000  1367.102    0.0692
 2445439.000  1368.179    0.0690
 2445440.000  1367.784    0.0689
 2445441.000  1367.524    0.0688
 2445442.000  1366.948    0.0687
 2445443.000  1367.338    0.0686
 2445444.000  1367.738    0.0684
 2445445.000  1367.693    0.0683
 2445446.000  1367.917    0.0682
 2445447.000  1367.454    0.0681
 2445448.000  1367.992    0.0680
 2445449.000  1367.744    0.0679
 2445450.000  1367.160    0.0677
 2445451.000  1367.516    0.0676
 2445452.000  1367.612    0.0675
 2445453.000  1367.531    0.0674
 2445454.000  1367.523    0.0673
 2445455.000    -9.000   -9.0000
 2445456.000  1367.181    0.0671
 2445457.000  1367.992    0.0670
 2445458.000  1367.748    0.0669
 2445459.000  1367.997    0.0667
 2445460.000  1368.074    0.0666
 2445461.000  1367.619    0.0665
 2445462.000  1367.603    0.0664
 2445463.000  1367.866    0.0663
 2445464.000  1367.113    0.0662
 2445465.000  1367.075    0.0661
 2445466.000  1366.821    0.0660
 2445467.000  1366.204    0.0659
 2445468.000  1366.729    0.0658
 2445469.000  1366.841    0.0657
 2445470.000  1367.098    0.0656
 2445471.000  1367.042    0.0655
 2445472.000  1367.650    0.0654
 2445473.000  1368.779    0.0654
 2445474.000  1367.256    0.0653
 2445475.000  1367.919    0.0652
 2445476.000  1366.769    0.0651
 2445477.000  1366.617    0.0650
 2445478.000  1367.023    0.0649
 2445479.000  1367.567    0.0648
 2445480.000  1367.448    0.0647
 2445481.000  1367.851    0.0647
 2445482.000  1367.725    0.0646
 2445483.000  1368.147    0.0645
 2445484.000  1368.421    0.0644
 2445485.000  1368.450    0.0643
 2445486.000  1368.348    0.0643
 2445487.000  1367.618    0.0642
 2445488.000  1367.635    0.0641
 2445489.000  1367.078    0.0641
 2445490.000  1366.914    0.0640
 2445491.000  1366.506    0.0639
 2445492.000  1366.347    0.0638
 2445493.000  1366.590    0.0638
 2445494.000  1366.409    0.0637
 2445495.000  1366.644    0.0637
 2445496.000  1367.183    0.0636
 2445497.000  1366.997    0.0635
 2445498.000    -9.000   -9.0000
 2445499.000  1366.918    0.0634
 2445500.000  1368.094    0.0634
 2445501.000  1367.813    0.0633
 2445502.000  1367.906    0.0632
 2445503.000  1368.033    0.0632
 2445504.000  1367.520    0.0631
 2445505.000  1367.511    0.0631
 2445506.000  1368.184    0.0630
 2445507.000  1367.892    0.0630
 2445508.000    -9.000   -9.0000
 2445509.000  1367.750    0.0629
 2445510.000    -9.000   -9.0000
 2445511.000  1367.753    0.0628
 2445512.000  1367.955    0.0628
 2445513.000  1368.180    0.0627
 2445514.000  1367.613    0.0627
 2445515.000  1367.493    0.0627
 2445516.000  1367.411    0.0626
 2445517.000  1367.069    0.0626
 2445518.000  1367.447    0.0625
 2445519.000  1367.150    0.0625
 2445520.000  1367.811    0.0625
 2445521.000  1367.793    0.0624
 2445522.000  1367.787    0.0624
 2445523.000  1367.815    0.0624
 2445524.000  1367.505    0.0624
 2445525.000  1366.944    0.0623
 2445526.000  1367.844    0.0623
 2445527.000  1367.435    0.0623
 2445528.000  1367.463    0.0623
 2445529.000  1367.621    0.0622
 2445530.000  1367.523    0.0622
 2445531.000  1367.490    0.0622
 2445532.000  1367.639    0.0622
 2445533.000  1366.668    0.0622
 2445534.000  1368.138    0.0621
 2445535.000  1368.105    0.0621
 2445536.000  1368.220    0.0621
 2445537.000  1367.864    0.0621
 2445538.000  1367.597    0.0621
 2445539.000  1367.716    0.0621
 2445540.000  1367.855    0.0621
 2445541.000  1367.565    0.0621
 2445542.000  1367.674    0.0621
 2445543.000  1368.065    0.0621
 2445544.000  1367.609    0.0621
 2445545.000  1367.657    0.0620
 2445546.000  1367.607    0.0620
 2445547.000  1367.247    0.0620
 2445548.000  1367.269    0.0620
 2445549.000  1367.122    0.0621
 2445550.000  1366.647    0.0621
 2445551.000  1367.181    0.0621
 2445552.000  1367.708    0.0621
 2445553.000  1367.741    0.0621
 2445554.000  1367.791    0.0621
 2445555.000  1368.175    0.0621
 2445556.000  1367.962    0.0621
 2445557.000  1367.029    0.0621
 2445558.000  1367.775    0.0621
 2445559.000  1367.436    0.0621
 2445560.000  1367.537    0.0622
 2445561.000  1367.767    0.0622
 2445562.000  1367.970    0.0622
 2445563.000  1367.150    0.0622
 2445564.000  1368.292    0.0622
 2445565.000  1368.153    0.0623
 2445566.000  1368.041    0.0623
 2445567.000    -9.000   -9.0000
 2445568.000  1367.620    0.0623
 2445569.000  1367.813    0.0624
 2445570.000  1367.415    0.0624
 2445571.000  1368.223    0.0624
 2445572.000  1367.844    0.0625
 2445573.000  1367.377    0.0625
 2445574.000  1367.841    0.0625
 2445575.000  1367.678    0.0626
 2445576.000  1367.574    0.0626
 2445577.000  1367.682    0.0626
 2445578.000  1367.546    0.0627
 2445579.000  1367.890    0.0627
 2445580.000  1367.635    0.0628
 2445581.000  1367.855    0.0628
 2445582.000  1367.675    0.0628
 2445583.000  1367.758    0.0629
 2445584.000  1367.169    0.0629
 2445585.000    -9.000   -9.0000
 2445586.000  1367.779    0.0630
 2445587.000  1367.739    0.0631
 2445588.000  1367.818    0.0631
 2445589.000  1368.207    0.0632
 2445590.000  1368.160    0.0632
 2445591.000  1367.608    0.0632
 2445592.000  1367.762    0.0633
 2445593.000  1367.718    0.0633
 2445594.000  1367.437    0.0634
 2445595.000  1367.697    0.0634
 2445596.000  1367.611    0.0635
 2445597.000  1366.803    0.0635
 2445598.000  1367.821    0.0636
 2445599.000  1367.985    0.0636
 2445600.000  1368.057    0.0637
 2445601.000    -9.000   -9.0000
 2445602.000    -9.000   -9.0000
 2445603.000    -9.000   -9.0000
 2445604.000    -9.000   -9.0000
 2445605.000    -9.000   -9.0000
 2445606.000    -9.000   -9.0000
 2445607.000    -9.000   -9.0000
 2445608.000    -9.000   -9.0000
 2445609.000    -9.000   -9.0000
 2445610.000    -9.000   -9.0000
 2445611.000  1367.584    0.0643
 2445612.000  1367.865    0.0643
 2445613.000  1367.756    0.0644
 2445614.000  1367.213    0.0645
 2445615.000  1367.348    0.0645
 2445616.000  1366.653    0.0646
 2445617.000  1367.652    0.0646
 2445618.000  1367.639    0.0647
 2445619.000  1367.716    0.0647
 2445620.000  1367.891    0.0648
 2445621.000  1367.876    0.0649
 2445622.000  1368.069    0.0649
 2445623.000    -9.000   -9.0000
 2445624.000    -9.000   -9.0000
 2445625.000  1367.886    0.0651
 2445626.000  1367.314    0.0652
 2445627.000  1366.970    0.0652
 2445628.000  1367.545    0.0653
 2445629.000  1367.232    0.0653
 2445630.000  1367.830    0.0654
 2445631.000  1367.581    0.0655
 2445632.000  1367.016    0.0655
 2445633.000  1367.246    0.0656
 2445634.000  1366.997    0.0657
 2445635.000  1367.658    0.0657
 2445636.000  1367.378    0.0658
 2445637.000  1367.067    0.0658
 2445638.000  1367.515    0.0659
 2445639.000  1367.842    0.0660
 2445640.000    -9.000   -9.0000
 2445641.000  1366.984    0.0661
 2445642.000  1368.020    0.0661
 2445643.000    -9.000   -9.0000
 2445644.000    -9.000   -9.0000
 2445645.000    -9.000   -9.0000
 2445646.000    -9.000   -9.0000
 2445647.000    -9.000   -9.0000
 2445648.000    -9.000   -9.0000
 2445649.000    -9.000   -9.0000
 2445650.000    -9.000   -9.0000
 2445651.000    -9.000   -9.0000
 2445652.000    -9.000   -9.0000
 2445653.000    -9.000   -9.0000
 2445654.000    -9.000   -9.0000
 2445655.000    -9.000   -9.0000
 2445656.000    -9.000   -9.0000
 2445657.000    -9.000   -9.0000
 2445658.000    -9.000   -9.0000
 2445659.000    -9.000   -9.0000
 2445660.000    -9.000   -9.0000
 2445661.000    -9.000   -9.0000
 2445662.000    -9.000   -9.0000
 2445663.000    -9.000   -9.0000
 2445664.000    -9.000   -9.0000
 2445665.000    -9.000   -9.0000
 2445666.000    -9.000   -9.0000
 2445667.000    -9.000   -9.0000
 2445668.000    -9.000   -9.0000
 2445669.000    -9.000   -9.0000
 2445670.000    -9.000   -9.0000
 2445671.000    -9.000   -9.0000
 2445672.000    -9.000   -9.0000
 2445673.000  1367.695    0.0680
 2445674.000    -9.000   -9.0000
 2445675.000    -9.000   -9.0000
 2445676.000    -9.000   -9.0000
 2445677.000    -9.000   -9.0000
 2445678.000    -9.000   -9.0000
 2445679.000    -9.000   -9.0000
 2445680.000    -9.000   -9.0000
 2445681.000    -9.000   -9.0000
 2445682.000    -9.000   -9.0000
 2445683.000    -9.000   -9.0000
 2445684.000    -9.000   -9.0000
 2445685.000    -9.000   -9.0000
 2445686.000    -9.000   -9.0000
 2445687.000    -9.000   -9.0000
 2445688.000    -9.000   -9.0000
 2445689.000  1367.841    0.0689
 2445690.000  1368.386    0.0690
 2445691.000    -9.000   -9.0000
 2445692.000    -9.000   -9.0000
 2445693.000    -9.000   -9.0000
 2445694.000  1367.948    0.0692
 2445695.000    -9.000   -9.0000
 2445696.000    -9.000   -9.0000
 2445697.000    -9.000   -9.0000
 2445698.000    -9.000   -9.0000
 2445699.000    -9.000   -9.0000
 2445700.000    -9.000   -9.0000
 2445701.000    -9.000   -9.0000
 2445702.000    -9.000   -9.0000
 2445703.000    -9.000   -9.0000
 2445704.000    -9.000   -9.0000
 2445705.000    -9.000   -9.0000
 2445706.000    -9.000   -9.0000
 2445707.000    -9.000   -9.0000
 2445708.000    -9.000   -9.0000
 2445709.000    -9.000   -9.0000
 2445710.000    -9.000   -9.0000
 2445711.000    -9.000   -9.0000
 2445712.000    -9.000   -9.0000
 2445713.000    -9.000   -9.0000
 2445714.000  1366.725    0.0701
 2445715.000    -9.000   -9.0000
 2445716.000  1366.830    0.0701
 2445717.000    -9.000   -9.0000
 2445718.000    -9.000   -9.0000
 2445719.000    -9.000   -9.0000
 2445720.000    -9.000   -9.0000
 2445721.000    -9.000   -9.0000
 2445722.000    -9.000   -9.0000
 2445723.000    -9.000   -9.0000
 2445724.000  1365.752    0.0704
 2445725.000  1365.824    0.0704
 2445726.000    -9.000   -9.0000
 2445727.000    -9.000   -9.0000
 2445728.000    -9.000   -9.0000
 2445729.000    -9.000   -9.0000
 2445730.000    -9.000   -9.0000
 2445731.000    -9.000   -9.0000
 2445732.000    -9.000   -9.0000
 2445733.000    -9.000   -9.0000
 2445734.000    -9.000   -9.0000
 2445735.000    -9.000   -9.0000
 2445736.000    -9.000   -9.0000
 2445737.000    -9.000   -9.0000
 2445738.000    -9.000   -9.0000
 2445739.000    -9.000   -9.0000
 2445740.000    -9.000   -9.0000
 2445741.000    -9.000   -9.0000
 2445742.000    -9.000   -9.0000
 2445743.000    -9.000   -9.0000
 2445744.000    -9.000   -9.0000
 2445745.000    -9.000   -9.0000
 2445746.000    -9.000   -9.0000
 2445747.000    -9.000   -9.0000
 2445748.000    -9.000   -9.0000
 2445749.000  1367.460    0.0709
 2445750.000    -9.000   -9.0000
 2445751.000  1367.186    0.0710
 2445752.000    -9.000   -9.0000
 2445753.000    -9.000   -9.0000
 2445754.000    -9.000   -9.0000
 2445755.000    -9.000   -9.0000
 2445756.000    -9.000   -9.0000
 2445757.000    -9.000   -9.0000
 2445758.000    -9.000   -9.0000
 2445759.000    -9.000   -9.0000
 2445760.000    -9.000   -9.0000
 2445761.000    -9.000   -9.0000
 2445762.000    -9.000   -9.0000
 2445763.000    -9.000   -9.0000
 2445764.000    -9.000   -9.0000
 2445765.000    -9.000   -9.0000
 2445766.000    -9.000   -9.0000
 2445767.000    -9.000   -9.0000
 2445768.000    -9.000   -9.0000
 2445769.000    -9.000   -9.0000
 2445770.000    -9.000   -9.0000
 2445771.000    -9.000   -9.0000
 2445772.000    -9.000   -9.0000
 2445773.000    -9.000   -9.0000
 2445774.000    -9.000   -9.0000
 2445775.000    -9.000   -9.0000
 2445776.000    -9.000   -9.0000
 2445777.000    -9.000   -9.0000
 2445778.000    -9.000   -9.0000
 2445779.000    -9.000   -9.0000
 2445780.000    -9.000   -9.0000
 2445781.000    -9.000   -9.0000
 2445782.000    -9.000   -9.0000
 2445783.000    -9.000   -9.0000
 2445784.000    -9.000   -9.0000
 2445785.000    -9.000   -9.0000
 2445786.000    -9.000   -9.0000
 2445787.000    -9.000   -9.0000
 2445788.000    -9.000   -9.0000
 2445789.000    -9.000   -9.0000
 2445790.000    -9.000   -9.0000
 2445791.000    -9.000   -9.0000
 2445792.000    -9.000   -9.0000
 2445793.000    -9.000   -9.0000
 2445794.000    -9.000   -9.0000
 2445795.000    -9.000   -9.0000
 2445796.000    -9.000   -9.0000
 2445797.000    -9.000   -9.0000
 2445798.000    -9.000   -9.0000
 2445799.000    -9.000   -9.0000
 2445800.000    -9.000   -9.0000
 2445801.000    -9.000   -9.0000
 2445802.000    -9.000   -9.0000
 2445803.000    -9.000   -9.0000
 2445804.000    -9.000   -9.0000
 2445805.000    -9.000   -9.0000
 2445806.000    -9.000   -9.0000
 2445807.000    -9.000   -9.0000
 2445808.000    -9.000   -9.0000
 2445809.000    -9.000   -9.0000
 2445810.000    -9.000   -9.0000
 2445811.000    -9.000   -9.0000
 2445812.000    -9.000   -9.0000
 2445813.000    -9.000   -9.0000
 2445814.000    -9.000   -9.0000
 2445815.000    -9.000   -9.0000
 2445816.000    -9.000   -9.0000
 2445817.000  1364.751    0.0714
 2445818.000    -9.000   -9.0000
 2445819.000    -9.000   -9.0000
 2445820.000    -9.000   -9.0000
 2445821.000    -9.000   -9.0000
 2445822.000  1366.099    0.0714
 2445823.000    -9.000   -9.0000
 2445824.000  1367.113    0.0714
 2445825.000  1367.362    0.0714
 2445826.000  1367.396    0.0714
 2445827.000  1367.377    0.0714
 2445828.000  1367.176    0.0714
 2445829.000  1366.840    0.0714
 2445830.000  1366.420    0.0714
 2445831.000  1366.048    0.0714
 2445832.000  1365.863    0.0714
 2445833.000  1365.950    0.0714
 2445834.000    -9.000   -9.0000
 2445835.000  1366.520    0.0713
 2445836.000    -9.000   -9.0000
 2445837.000  1367.391    0.0713
 2445838.000  1367.517    0.0713
 2445839.000  1367.663    0.0713
 2445840.000  1367.628    0.0713
 2445841.000  1367.590    0.0713
 2445842.000  1367.464    0.0713
 2445843.000  1367.306    0.0713
 2445844.000  1367.130    0.0713
 2445845.000  1367.014    0.0712
 2445846.000  1367.051    0.0712
 2445847.000  1367.245    0.0712
 2445848.000  1367.498    0.0712
 2445849.000  1367.643    0.0712
 2445850.000  1367.544    0.0712
 2445851.000  1367.406    0.0712
 2445852.000  1367.118    0.0712
 2445853.000  1367.096    0.0712
 2445854.000  1367.348    0.0711
 2445855.000  1367.449    0.0711
 2445856.000  1367.591    0.0711
 2445857.000  1367.642    0.0711
 2445858.000  1367.643    0.0711
 2445859.000  1367.558    0.0711
 2445860.000  1367.555    0.0711
 2445861.000  1367.571    0.0711
 2445862.000  1367.678    0.0710
 2445863.000  1367.715    0.0710
 2445864.000  1367.730    0.0710
 2445865.000  1367.620    0.0710
 2445866.000  1367.513    0.0710
 2445867.000  1367.355    0.0710
 2445868.000  1367.382    0.0710
 2445869.000  1367.425    0.0709
 2445870.000  1367.359    0.0709
 2445871.000  1367.175    0.0709
 2445872.000  1367.145    0.0709
 2445873.000  1367.248    0.0709
 2445874.000  1367.253    0.0709
 2445875.000  1367.204    0.0709
 2445876.000  1367.200    0.0708
 2445877.000    -9.000   -9.0000
 2445878.000    -9.000   -9.0000
 2445879.000  1367.099    0.0708
 2445880.000  1367.169    0.0708
 2445881.000  1367.280    0.0708
 2445882.000  1367.345    0.0707
 2445883.000  1367.378    0.0707
 2445884.000  1367.497    0.0707
 2445885.000  1367.435    0.0707
 2445886.000  1367.534    0.0707
